,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
280,"['rp', 'rerp', 'regas', 'trgas', 'trgad', 'trmk', 'ctwav']",4,1,21,864777,13.15915584564209,0.03085780143737793,13.190013647079468,9.81 MMac
281,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,53,1267157,15.678119659423828,0.03029179573059082,15.708411455154419,39.53 MMac
282,"['gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,22,349663,7.855534553527832,0.03479743003845215,7.890331983566284,11.21 MMac
283,"['rp', 'trrp', 'regas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",3,1,53,1264511,15.748286247253418,0.025089502334594727,15.773375749588013,38.85 MMac
284,"['rp', 'rerp', 'gad', 'trmk', 'ctwav']",4,2,20,1160697,20.700716972351074,0.03534078598022461,20.7360577583313,12.07 MMac
285,"['rerp', 'gad', 'trmk', 'ctwav']",4,2,21,1401351,31.488525867462158,0.034923553466796875,31.523449420928955,14.15 MMac
286,"['trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,22,349663,7.836818695068359,0.026083946228027344,7.862902641296387,11.21 MMac
287,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",4,2,22,1405663,30.872726440429688,0.034845590591430664,30.907572031021118,15.25 MMac
288,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",2,3,75,1330710,18.37824583053589,0.025603055953979492,18.403848886489868,107.91 MMac
289,"['rp', 'trrp', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,2,42,1254231,22.715234756469727,0.0276796817779541,22.74291443824768,37.88 MMac
290,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,53,1267157,16.76466464996338,0.02649211883544922,16.791156768798828,39.53 MMac
291,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,53,1264511,15.381824970245361,0.022121667861938477,15.4039466381073,38.85 MMac
292,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk']",2,2,55,518875,11.184978485107422,0.02168107032775879,11.20665955543518,42.54 MMac
293,"['gas', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,2,18,236859,7.6847076416015625,0.03412127494812012,7.718828916549683,8.03 MMac
294,"['rp', 'trrp', 'gas', 'regas', 'gad', 'remk', 'trmk']",3,1,41,768260,10.242676734924316,0.02506422996520996,10.267740964889526,24.0 MMac
295,"['gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,36,923101,14.764189720153809,0.03379011154174805,14.797979831695557,27.92 MMac
296,"['rp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,34,508536,9.278559684753418,0.030122041702270508,9.308681726455688,16.78 MMac
