,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
353,"['trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,1,57,336971,11.990606784820557,0.029169321060180664,12.019776105880737,28.57 MMac
354,"['gas', 'regad', 'mk', 'ctwav']",2,3,95,2089950,76.28517150878906,0.04177260398864746,76.32694411277771,164.33 MMac
355,"['trrp', 'regad', 'mk', 'ctwav']",3,3,41,1733733,101.42383575439453,0.0555727481842041,101.47940850257874,50.19 MMac
356,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,94,1453104,44.344890117645264,0.03761124610900879,44.38250136375427,118.9 MMac
357,"['gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,95,2104062,75.72630643844604,0.04277682304382324,75.76908326148987,167.94 MMac
358,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",2,3,95,2108766,68.0586576461792,0.04189443588256836,68.10055208206177,169.15 MMac
359,"['gas', 'regas', 'regad', 'trgad', 'mk']",2,2,94,1430074,51.940083503723145,0.034671783447265625,51.97475528717041,113.01 MMac
360,"['gas', 'regas', 'trgas', 'regad', 'remk']",2,2,94,1430074,60.01614332199097,0.038170814514160156,60.05431413650513,113.01 MMac
361,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,3,94,2017738,78.70033979415894,0.04518938064575195,78.74552917480469,161.23 MMac
362,"['rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,38,343002,25.077950954437256,0.04808330535888672,25.126034259796143,29.26 MMac
363,"['rp', 'trgad', 'trmk', 'ctwav']",4,1,35,2292837,75.79919099807739,0.0457613468170166,75.84495234489441,22.68 MMac
364,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'ctwav']",2,3,93,2017738,83.03804397583008,0.047472238540649414,83.08551621437073,161.23 MMac
365,"['rerp', 'trrp', 'trgas', 'mk', 'ctwav']",2,1,36,132045,11.665332317352295,0.021936893463134766,11.68726921081543,11.41 MMac
366,"['gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,95,2099358,72.80824184417725,0.04297518730163574,72.85121703147888,166.74 MMac
367,"['gas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,95,2099358,73.7500548362732,0.04224801063537598,73.79230284690857,166.74 MMac
368,"['rp', 'rerp', 'trrp', 'regas', 'mk', 'trmk']",2,2,52,448792,17.791497707366943,0.03580760955810547,17.82730531692505,37.01 MMac
369,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,2,95,1505334,50.283122062683105,0.034925222396850586,50.318047285079956,121.32 MMac
370,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk']",2,2,94,1434680,56.443727016448975,0.04037594795227051,56.484102964401245,114.19 MMac
371,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'ctwav']",3,1,60,1551111,56.778573989868164,0.037166595458984375,56.81574058532715,45.73 MMac
372,"['gas', 'regas', 'regad']",2,3,96,2085246,78.35415601730347,0.04343223571777344,78.39758825302124,163.13 MMac
373,"['rp', 'trgas', 'gad', 'regad', 'trgad']",2,1,52,268105,12.713873386383057,0.02479720115661621,12.738670587539673,22.18 MMac
374,"['rp', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,26,73683,11.369621753692627,0.025148868560791016,11.394770622253418,7.11 MMac
375,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",2,1,94,865440,24.9906063079834,0.028772830963134766,25.019379138946533,70.68 MMac
376,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",2,2,93,1439286,59.70175266265869,0.041690826416015625,59.74344348907471,115.36 MMac
377,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad']",2,1,94,860834,25.774121284484863,0.034397125244140625,25.808518409729004,69.5 MMac
378,"['trrp', 'trgas', 'trgad', 'mk', 'remk']",2,1,67,451781,11.78678274154663,0.026885986328125,11.813668727874756,36.46 MMac
379,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk']",3,1,16,116626,17.50967502593994,0.038968801498413086,17.548643827438354,4.44 MMac
380,"['gas', 'trgas', 'mk', 'trmk', 'ctwav']",2,3,94,2008526,68.64180564880371,0.04058122634887695,68.68238687515259,158.87 MMac
381,"['gas', 'trgas', 'trgad', 'mk', 'ctwav']",2,3,95,2094654,79.27350997924805,0.045064687728881836,79.31857466697693,165.53 MMac
382,"['gas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",2,3,94,2013132,79.5425534248352,0.04607725143432617,79.58863067626953,160.05 MMac
383,"['gas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",2,3,93,2013132,78.84360551834106,0.04653501510620117,78.89014053344727,160.05 MMac
384,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",2,2,12,28320,17.475521564483643,0.03306841850280762,17.50858998298645,2.94 MMac
385,"['rerp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,26,1202655,77.48733758926392,0.048027753829956055,77.53536534309387,12.91 MMac
386,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,95,2108766,76.68153047561646,0.048000335693359375,76.72953081130981,169.15 MMac
387,"['gas', 'regad', 'mk', 'ctwav']",2,2,94,1425468,51.293206214904785,0.03280520439147949,51.326011419296265,111.83 MMac
388,"['rerp', 'gas', 'trgas', 'trgad', 'remk', 'ctwav']",2,3,96,2099358,72.43366241455078,0.04246091842651367,72.4761233329773,166.74 MMac
389,"['rp', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,51,270653,9.146690368652344,0.0209963321685791,9.167686700820923,22.83 MMac
390,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",3,2,53,2065856,75.7441520690918,0.04599618911743164,75.79014825820923,61.7 MMac
391,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,93,2026950,50.282979011535645,0.03894352912902832,50.32192254066467,163.59 MMac
392,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,93,870046,18.74396800994873,0.02351093292236328,18.767478942871094,71.86 MMac
393,"['gas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,3,96,2099358,71.51226997375488,0.0418400764465332,71.55411005020142,166.74 MMac
394,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,3,93,2022344,72.33299016952515,0.04369974136352539,72.37668991088867,162.41 MMac
395,"['gas', 'regad', 'mk', 'ctwav']",2,3,96,2089950,77.93920040130615,0.04440641403198242,77.98360681533813,164.33 MMac
396,"['rp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,15,48654,19.209206104278564,0.03672647476196289,19.245932579040527,4.89 MMac
397,"['rp', 'gas', 'gad']",4,3,24,2306460,127.10280418395996,0.06625032424926758,127.16905450820923,22.52 MMac
398,"['gas', 'trgas', 'regad', 'ctwav']",2,3,93,2003920,73.04506301879883,0.039330244064331055,73.08439326286316,157.69 MMac
