,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
338,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",3,2,54,2061694,4.729878902435303,0.03845834732055664,4.768337249755859,61.02 MMac
339,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'ctwav']",2,1,44,197903,0.678098201751709,0.019414424896240234,0.6975126266479492,17.46 MMac
340,"['rp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",3,1,69,2107054,3.5339713096618652,0.02939581871032715,3.5633671283721924,62.14 MMac
341,"['regas', 'trgad', 'remk']",3,1,63,1751602,3.0669808387756348,0.024083852767944336,3.091064691543579,49.27 MMac
342,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,63,1779826,3.2520174980163574,0.03561997413635254,3.28763747215271,56.49 MMac
343,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,63,1773554,3.056824207305908,0.05864596366882324,3.1154701709747314,54.89 MMac
344,"['rp', 'gas', 'regas', 'trgad', 'trmk']",2,2,84,1144544,2.2066354751586914,0.02567577362060547,2.232311248779297,90.92 MMac
345,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'trmk']",2,3,43,451453,1.3575434684753418,0.0328519344329834,1.3903954029083252,37.29 MMac
346,"['rp', 'rerp', 'trrp', 'gad', 'mk', 'remk']",4,1,33,2047473,4.18696403503418,0.033829450607299805,4.2207934856414795,21.19 MMac
347,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,65,438225,0.5926847457885742,0.02319931983947754,0.6158840656280518,37.79 MMac
348,"['trrp', 'gas', 'regad', 'trgad', 'mk', 'ctwav']",3,2,29,642796,2.537417411804199,0.03667616844177246,2.5740935802459717,19.84 MMac
349,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,2,28,562452,2.4361610412597656,0.03712940216064453,2.47329044342041,17.81 MMac
350,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",3,3,20,400747,2.7356624603271484,0.05216479301452637,2.787827253341675,12.65 MMac
351,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",3,3,43,1902749,6.239676475524902,0.05241203308105469,6.292088508605957,55.48 MMac
352,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",2,1,89,785229,1.2859344482421875,0.02117633819580078,1.3071107864379883,62.95 MMac
353,"['rp', 'rerp', 'regas', 'regad', 'trmk']",3,2,50,1764876,4.310774803161621,0.03898191452026367,4.349756717681885,51.44 MMac
354,"['trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,29,95814,0.68206787109375,0.020586252212524414,0.7026541233062744,9.02 MMac
355,"['rp', 'rerp', 'regas', 'regad', 'ctwav']",2,3,13,49214,1.8325209617614746,0.03681683540344238,1.869337797164917,4.51 MMac
356,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,1,26,1201091,4.48458194732666,0.03983569145202637,4.5244176387786865,12.91 MMac
357,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad']",2,1,46,213108,0.8758425712585449,0.02832818031311035,0.9041707515716553,18.3 MMac
358,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad']",2,1,48,231398,0.8332610130310059,0.02800130844116211,0.861262321472168,19.76 MMac
359,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",2,1,59,362087,0.6424307823181152,0.017185688018798828,0.6596164703369141,31.13 MMac
360,"['trrp', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",4,1,22,862044,2.3819923400878906,0.025270700454711914,2.4072630405426025,9.53 MMac
361,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,13,39292,1.0974884033203125,0.03308558464050293,1.1305739879608154,4.29 MMac
362,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,48,2271182,5.8771491050720215,0.05596208572387695,5.933111190795898,68.06 MMac
363,"['rp', 'rerp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk']",4,1,33,2050805,3.7814855575561523,0.03663372993469238,3.8181192874908447,22.04 MMac
364,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'mk', 'remk', 'trmk']",4,1,33,2050805,3.858339786529541,0.03715085983276367,3.8954906463623047,22.04 MMac
365,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",3,2,49,1769776,3.7313103675842285,0.026865243911743164,3.7581756114959717,52.7 MMac
366,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,1,34,121237,0.791633129119873,0.017107725143432617,0.8087408542633057,11.16 MMac
367,"['gas', 'trgas', 'trgad', 'trmk']",2,1,60,350327,0.5567431449890137,0.01456594467163086,0.5713090896606445,28.12 MMac
368,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk']",2,3,43,451453,1.606738567352295,0.0232851505279541,1.630023717880249,37.29 MMac
369,"['rp', 'rerp', 'trrp', 'regas', 'mk', 'trmk']",2,2,52,448164,1.075148582458496,0.02787017822265625,1.1030187606811523,37.01 MMac
370,"['rerp', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,48,383354,0.913536548614502,0.02594780921936035,0.9394843578338623,31.86 MMac
371,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk']",2,2,57,554626,2.1589040756225586,0.026394367218017578,2.185298442840576,45.44 MMac
372,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",2,2,57,560310,2.584505081176758,0.027917861938476562,2.6124229431152344,46.9 MMac
373,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,3,44,449297,1.7691731452941895,0.03229260444641113,1.8014657497406006,36.74 MMac
374,"['rp', 'trgas', 'gad', 'regad', 'trgad']",2,1,52,267477,0.6098747253417969,0.01782536506652832,0.6277000904083252,22.18 MMac
375,"['rerp', 'gas', 'trgas', 'mk', 'trmk', 'ctwav']",2,3,75,1322117,3.8251161575317383,0.033555030822753906,3.858671188354492,106.0 MMac
376,"['trrp', 'regas', 'trgas', 'regad', 'trgad']",2,3,15,63478,1.509690284729004,0.032584190368652344,1.5422744750976562,5.7 MMac
377,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk']",4,2,27,2264432,7.665109634399414,0.04821586608886719,7.713325500488281,23.1 MMac
378,"['regas', 'remk']",3,1,71,2210672,2.420926094055176,0.023212909698486328,2.444139003753662,61.03 MMac
379,"['rp', 'regas', 'trgad', 'mk', 'remk', 'trmk']",3,1,71,2224784,2.7753353118896484,0.02584981918334961,2.801185131072998,64.64 MMac
380,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,87,1774984,5.040156841278076,0.03504800796508789,5.075204849243164,143.01 MMac
381,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'trmk']",2,3,43,453609,1.8959760665893555,0.03373241424560547,1.929708480834961,37.84 MMac
382,"['rerp', 'trrp', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",3,2,54,2061694,4.3286919593811035,0.03937840461730957,4.368070363998413,61.02 MMac
383,"['rerp', 'trgas', 'trgad', 'remk', 'trmk']",4,1,22,860966,2.928805351257324,0.031816959381103516,2.9606223106384277,9.26 MMac
384,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",2,2,55,526262,2.1708250045776367,0.032691240310668945,2.2035162448883057,44.64 MMac
385,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,72,2235368,3.0838966369628906,0.030946016311645508,3.114842653274536,67.35 MMac
386,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'mk']",2,2,45,354914,1.0924816131591797,0.027530431747436523,1.1200120449066162,30.01 MMac
387,"['trrp', 'gas', 'trgas', 'gad', 'ctwav']",2,3,91,1924205,4.35483455657959,0.03304409980773926,4.387878656387329,152.34 MMac
388,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'trmk']",2,3,43,451453,1.4270424842834473,0.03334665298461914,1.4603891372680664,37.29 MMac
389,"['rp', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,51,270025,0.6517171859741211,0.019147634506225586,0.6708648204803467,22.83 MMac
390,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",3,2,53,2064340,5.722761154174805,0.039078712463378906,5.761839866638184,61.7 MMac
391,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",3,2,54,2061694,4.329228401184082,0.03896212577819824,4.36819052696228,61.02 MMac
392,"['rp', 'rerp', 'trrp', 'mk', 'trmk', 'ctwav']",3,2,16,186986,1.8996953964233398,0.037265777587890625,1.9369611740112305,6.33 MMac
393,"['gad', 'trgad', 'remk']",3,1,73,2338161,3.3870935440063477,0.02524542808532715,3.412338972091675,65.33 MMac
394,"['trrp', 'gas', 'trgad', 'trmk', 'ctwav']",3,2,29,641326,3.2413482666015625,0.03655815124511719,3.2779064178466797,19.47 MMac
395,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,2,43,321444,1.376509666442871,0.025811433792114258,1.4023211002349854,26.54 MMac
396,"['rp', 'rerp', 'regas', 'regad']",2,3,59,823817,2.8174877166748047,0.03264188766479492,2.8501296043395996,65.76 MMac
397,"['rerp', 'regas', 'trgas', 'regad']",2,3,59,823817,2.8412342071533203,0.03219342231750488,2.873427629470825,65.76 MMac
398,"['rp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,15,48458,1.2706756591796875,0.027463674545288086,1.2981393337249756,4.89 MMac
399,"['rp', 'trrp', 'trgas', 'gad', 'trmk', 'ctwav']",2,2,64,672930,2.0705461502075195,0.026279926300048828,2.0968260765075684,54.74 MMac
400,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",2,1,59,362087,0.6078004837036133,0.020727157592773438,0.6285276412963867,31.13 MMac
401,"['trrp', 'trgas', 'regad', 'trgad', 'mk']",2,1,28,81531,0.8129239082336426,0.018000364303588867,0.8309242725372314,7.34 MMac
402,"['rp', 'trrp', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,94,2021212,3.818392753601074,0.03566598892211914,3.8540587425231934,162.41 MMac
403,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trmk']",3,1,50,1079589,1.7577409744262695,0.026174068450927734,1.7839150428771973,32.46 MMac
404,"['gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",2,1,17,37401,0.7807254791259766,0.02017068862915039,0.800896167755127,3.93 MMac
405,"['rp', 'gas', 'trmk', 'ctwav']",4,3,16,1030198,4.7019243240356445,0.06016230583190918,4.762086629867554,10.55 MMac
406,"['rp', 'gas', 'trgas', 'regad', 'trgad', 'trmk']",2,1,66,428523,0.6028294563293457,0.019454002380371094,0.6222834587097168,35.31 MMac
407,"['rerp', 'gas', 'regad', 'trgad', 'remk']",3,3,38,1422122,7.42875337600708,0.04687309265136719,7.475626468658447,41.83 MMac
408,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk']",4,3,21,1942738,7.565581798553467,0.06306624412536621,7.628648042678833,20.14 MMac
409,"['rp', 'rerp', 'regas', 'regad', 'mk', 'remk']",2,3,69,1123658,2.5474071502685547,0.03409242630004883,2.5814995765686035,90.45 MMac
410,"['rp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,38,338818,1.8375754356384277,0.03969740867614746,1.8772728443145752,28.3 MMac
411,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad']",2,2,53,482248,1.0616660118103027,0.02752518653869629,1.089191198348999,39.72 MMac
412,"['regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,40,163072,0.8442521095275879,0.018825292587280273,0.8630774021148682,14.27 MMac
413,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'remk', 'trmk']",2,2,54,484894,1.1163830757141113,0.02786421775817871,1.14424729347229,40.4 MMac
414,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,2,54,487540,1.0647058486938477,0.02831888198852539,1.093024730682373,41.08 MMac
415,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,54,492832,1.0809659957885742,0.032968759536743164,1.1139347553253174,42.43 MMac
416,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,54,490186,1.0882854461669922,0.03205251693725586,1.120337963104248,41.75 MMac
417,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,2,54,487540,1.0578274726867676,0.02791118621826172,1.0857386589050293,41.08 MMac
418,"['trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,2,54,484894,1.0403752326965332,0.026824951171875,1.0672001838684082,40.4 MMac
419,"['rp', 'trrp', 'regas', 'regad', 'mk', 'remk', 'trmk']",3,1,43,840611,2.0006656646728516,0.026272058486938477,2.02693772315979,26.13 MMac
420,"['trrp', 'gas', 'regas', 'regad', 'trmk', 'ctwav']",3,3,25,671977,4.11834716796875,0.047148704528808594,4.165495872497559,20.61 MMac
421,"['trrp', 'trgas', 'ctwav']",3,2,29,638386,3.4879684448242188,0.036470651626586914,3.5244390964508057,18.71 MMac
422,"['rerp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",4,1,34,2047473,5.823040008544922,0.04438495635986328,5.867424964904785,21.19 MMac
423,"['rp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",3,2,56,2213486,4.688572883605957,0.036658525466918945,4.725231409072876,64.71 MMac
424,"['rp', 'rerp', 'trgas', 'trgad', 'remk', 'ctwav']",2,2,54,482248,1.0488629341125488,0.026583194732666016,1.0754461288452148,39.72 MMac
425,"['gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",3,1,72,2224784,2.9861927032470703,0.025591135025024414,3.0117838382720947,64.64 MMac
426,"['rp', 'rerp', 'trrp', 'gad', 'trgad', 'ctwav']",4,1,35,2294201,4.002499580383301,0.03343534469604492,4.035934925079346,23.58 MMac
427,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'trmk']",3,2,29,644266,3.2486915588378906,0.03843426704406738,3.287125825881958,20.22 MMac
428,"['rp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,2,29,645736,2.7374267578125,0.03865623474121094,2.776082992553711,20.59 MMac
429,"['rerp', 'trrp', 'gad', 'regad', 'mk', 'remk']",2,1,27,82903,0.6386160850524902,0.01891922950744629,0.6575353145599365,7.69 MMac
430,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",2,1,25,73367,0.6828427314758301,0.020874738693237305,0.7037174701690674,7.11 MMac
431,"['trrp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,3,48,2264126,37.649667263031006,0.05077028274536133,37.70043754577637,66.25 MMac
432,"['rp', 'regas', 'regad', 'trgad', 'mk', 'remk']",2,3,15,64262,1.3854622840881348,0.0340428352355957,1.4195051193237305,5.9 MMac
433,"['rerp', 'gas', 'regas', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,20,290392,1.4520645141601562,0.0369412899017334,1.4890058040618896,9.68 MMac
434,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk']",2,3,43,455765,1.3663887977600098,0.03464555740356445,1.4010343551635742,38.39 MMac
435,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,3,59,838517,2.459406852722168,0.05152392387390137,2.5109307765960693,69.53 MMac
436,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",4,2,27,2268548,5.538833141326904,0.08634757995605469,5.625180721282959,24.16 MMac
437,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",4,2,27,2269920,6.926321983337402,0.05740952491760254,6.983731508255005,24.51 MMac
438,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'remk']",4,2,27,2267176,7.748579978942871,0.05239582061767578,7.800975799560547,23.81 MMac
439,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,2,45,361676,1.0441899299621582,0.03336787223815918,1.0775578022003174,31.74 MMac
440,"['rp', 'trrp', 'regas', 'regad']",3,1,59,1543547,2.6834607124328613,0.025236845016479492,2.708697557449341,44.23 MMac
441,"['trrp', 'regas', 'trgad', 'mk', 'remk', 'ctwav']",3,3,42,1736669,8.555424213409424,0.05240774154663086,8.607831954956055,51.24 MMac
442,"['rerp', 'gas', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,60,832637,2.8053760528564453,0.0371861457824707,2.842562198638916,68.02 MMac
443,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'trmk']",2,2,54,484894,1.0141491889953613,0.029610157012939453,1.0437593460083008,40.4 MMac
444,"['regas', 'regad', 'mk']",4,1,23,1021076,2.455592155456543,0.03365612030029297,2.489248275756836,10.26 MMac
445,"['rerp', 'gad', 'mk', 'trmk']",4,2,26,1951418,7.481038570404053,0.04988503456115723,7.53092360496521,19.44 MMac
446,"['rp', 'rerp', 'gad', 'regad', 'trmk']",4,1,31,1813338,4.308986663818359,0.03607892990112305,4.345065593719482,18.53 MMac
447,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,90,1850513,4.649877548217773,0.03710293769836426,4.686980485916138,148.21 MMac
448,"['rerp', 'gas', 'trgas', 'mk']",2,2,46,348152,1.1245250701904297,0.027086257934570312,1.151611328125,28.28 MMac
449,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",2,3,26,164795,1.7743825912475586,0.03661370277404785,1.8109962940216064,14.68 MMac
450,"['gas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,2,55,2216230,4.353511333465576,0.037668466567993164,4.391179800033569,65.41 MMac
451,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,40,168952,0.9122729301452637,0.0251309871673584,0.9374039173126221,15.78 MMac
452,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,2,42,301624,1.3539910316467285,0.032997846603393555,1.386988878250122,26.44 MMac
453,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'trmk']",4,1,35,2294201,3.93826961517334,0.03312492370605469,3.9713945388793945,23.58 MMac
454,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,3,28,780845,4.055166244506836,0.04920625686645508,4.104372501373291,24.4 MMac
455,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'remk']",2,1,60,356207,0.6556034088134766,0.018583059310913086,0.6741864681243896,29.63 MMac
456,"['rerp', 'trrp', 'regas', 'remk', 'trmk']",3,1,29,392484,0.9806513786315918,0.02486872673034668,1.0055201053619385,12.32 MMac
457,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,1,54,295638,0.6924748420715332,0.020438194274902344,0.7129130363464355,25.8 MMac
458,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,43,193591,0.6294608116149902,0.0175778865814209,0.6470386981964111,16.35 MMac
459,"['rerp', 'trrp', 'gas', 'regad', 'trmk']",4,1,35,2292437,4.700660705566406,0.03301191329956055,4.733672618865967,23.13 MMac
460,"['trrp', 'mk', 'remk']",2,1,30,89934,0.8164525032043457,0.01749563217163086,0.8339481353759766,7.52 MMac
461,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",2,1,57,336271,0.7458329200744629,0.020898103713989258,0.7667310237884521,28.57 MMac
462,"['trgad', 'remk', 'trmk']",3,1,73,2338161,3.340637683868408,0.02462005615234375,3.365257740020752,65.33 MMac
463,"['trrp', 'remk']",3,1,73,2334535,2.6224136352539062,0.02562546730041504,2.6480391025543213,64.4 MMac
464,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",3,3,36,1281251,5.6694746017456055,0.05047130584716797,5.719945907592773,38.61 MMac
465,"['gas', 'gad', 'remk']",3,1,73,2338161,3.157675266265869,0.028268098831176758,3.185943365097046,65.33 MMac
466,"['rp', 'gas', 'regas', 'trgas', 'ctwav']",2,1,58,330587,0.7321000099182129,0.021951913833618164,0.754051923751831,27.12 MMac
467,"['trrp', 'gas', 'regas', 'trgas', 'trgad', 'trmk', 'ctwav']",3,1,62,1656440,2.8472900390625,0.031227588653564453,2.8785176277160645,49.44 MMac
468,"['rerp', 'gas', 'regas', 'regad', 'mk', 'trmk']",3,1,22,214452,1.3254761695861816,0.029914379119873047,1.3553905487060547,7.32 MMac
469,"['rerp', 'regas', 'trgas', 'remk', 'ctwav']",2,3,86,1683128,5.645871162414551,0.038513898849487305,5.684385061264038,133.58 MMac
470,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'remk', 'ctwav']",2,1,85,722552,1.5655517578125,0.024492740631103516,1.5900444984436035,58.87 MMac
471,"['trrp', 'regas', 'trgas', 'regad', 'trgad', 'trmk']",2,3,43,451453,1.8879890441894531,0.03631997108459473,1.9243090152740479,37.29 MMac
472,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,2,54,2069632,8.799755573272705,0.054535865783691406,8.854291439056396,63.05 MMac
473,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",2,2,55,520774,2.2745609283447266,0.03204679489135742,2.306607723236084,43.24 MMac
474,"['rp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,29,645736,4.121756553649902,0.04355287551879883,4.165309429168701,20.59 MMac
475,"['rp', 'trrp', 'regas', 'trgas', 'trmk', 'ctwav']",3,3,12,147425,2.624499797821045,0.049768686294555664,2.6742684841156006,5.03 MMac
476,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,2,53,487540,1.1235952377319336,0.030818939208984375,1.154414176940918,41.08 MMac
477,"['rp', 'trrp', 'regad', 'remk', 'trmk', 'ctwav']",2,1,43,195747,1.0283231735229492,0.020994901657104492,1.0493180751800537,16.9 MMac
478,"['rp', 'regas', 'gad', 'mk', 'remk']",3,2,21,347810,2.172839641571045,0.04234933853149414,2.215188980102539,10.93 MMac
479,"['regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,22,863122,2.6685714721679688,0.03356313705444336,2.702134609222412,9.81 MMac
480,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,14,201100,2.023148536682129,0.05443620681762695,2.077584743499756,7.14 MMac
481,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",3,2,29,644266,3.148055076599121,0.03725910186767578,3.185314178466797,20.22 MMac
482,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",3,2,29,647206,3.2295703887939453,0.045743703842163086,3.2753140926361084,20.97 MMac
483,"['trrp', 'gas', 'regad', 'trgad', 'mk', 'remk']",3,2,12,106832,1.4325499534606934,0.03583669662475586,1.4683866500854492,3.83 MMac
484,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'trgad', 'trmk']",2,2,50,417376,1.1032581329345703,0.02727031707763672,1.130528450012207,35.01 MMac
485,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,3,38,336956,1.3622045516967773,0.033202409744262695,1.39540696144104,27.83 MMac
486,"['trrp', 'gas', 'regas', 'trgas', 'remk', 'trmk']",3,2,54,2059048,4.706275463104248,0.03797173500061035,4.744247198104858,60.34 MMac
487,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'remk']",3,2,56,2213486,4.575848579406738,0.03678703308105469,4.612635612487793,64.71 MMac
488,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,2,81,1099088,2.1465301513671875,0.026717662811279297,2.173247814178467,88.85 MMac
489,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'remk', 'trmk']",2,3,43,453609,1.4278292655944824,0.03316187858581543,1.4609911441802979,37.84 MMac
490,"['rp', 'rerp', 'trrp', 'gas', 'trgad', 'remk', 'trmk']",2,2,54,484894,1.041555404663086,0.026711702346801758,1.0682671070098877,40.4 MMac
491,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trgad', 'remk', 'trmk']",2,2,54,487540,1.0564446449279785,0.02744889259338379,1.0838935375213623,41.08 MMac
492,"['trrp', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",3,2,22,348888,1.5198945999145508,0.036141157150268555,1.5560357570648193,11.21 MMac
493,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'remk', 'trmk']",2,2,54,484894,1.0603666305541992,0.02659749984741211,1.0869641304016113,40.4 MMac
494,"['rerp', 'trrp', 'gas', 'trgad', 'remk', 'trmk']",2,2,54,482248,1.0355949401855469,0.0261232852935791,1.061718225479126,39.72 MMac
495,"['rp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'trmk']",4,1,36,2295965,3.8667798042297363,0.03271031379699707,3.8994901180267334,24.03 MMac
496,"['rp', 'gas', 'regad', 'mk']",4,3,21,1939504,8.070695400238037,0.06254291534423828,8.133238315582275,19.32 MMac
497,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",3,2,42,1254814,4.886376857757568,0.041858673095703125,4.9282355308532715,38.41 MMac
498,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'remk', 'trmk']",3,1,36,565949,1.803278923034668,0.02566218376159668,1.8289411067962646,18.13 MMac
499,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'trmk']",4,1,36,2295965,3.92153263092041,0.03266191482543945,3.9541945457458496,24.03 MMac
500,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,29,647206,3.725433349609375,0.04408717155456543,3.7695205211639404,20.97 MMac
501,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,33,274491,1.3624072074890137,0.033418893814086914,1.3958261013031006,23.43 MMac
502,"['gas', 'trgas', 'gad', 'regad']",3,2,36,918308,3.173089027404785,0.035088539123535156,3.2081775665283203,27.01 MMac
503,"['gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",3,1,41,766785,2.0094871520996094,0.026027917861938477,2.035515069961548,24.0 MMac
504,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,44,453609,1.4283061027526855,0.033247947692871094,1.4615540504455566,37.84 MMac
505,"['trrp', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",4,2,12,421736,1.9799232482910156,0.04578971862792969,2.0257129669189453,4.88 MMac
506,"['rp', 'trrp', 'gas', 'regad', 'trgad']",3,1,70,2100194,2.975285053253174,0.024987459182739258,3.000272512435913,60.39 MMac
